TRACE	9865038	0	4	21	["MOVE 0 8 4", "CHOP 2"]	["DROP 1", "MOVE 3 14 5"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (5, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [1, 0, 0, 0, 0, 0]), (3, (12, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 0]	[0, 1, 4, 2, 1, 0]	[12, 7]	22	[("PLUM", (12, 3), 12, 2), ("PLUM", (5, 5), 6, 3), ("PLUM", (3, 2), 12, 1), ("PLUM", (14, 6), 12, 2), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 2), ("LEMON", (13, 0), 12, 2), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 17, 0), ("APPLE", (3, 0), 17, 0), ("BANANA", (12, 2), 6, 3), ("BANANA", (5, 6), 6, 3), ("BANANA", (11, 4), 5, 0), ("BANANA", (10, 4), 6, 0), ("BANANA", (11, 3), 4, 0), ("BANANA", (10, 3), 3, 0)]
TRACE	9865038	0	4	22	["MOVE 0 8 3", "CHOP 2"]	["HARVEST 1", "MOVE 3 14 5"]	[(0, (8, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (5, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (14, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 0]	[1, 1, 4, 2, 1, 0]	[12, 8]	22	[("PLUM", (12, 3), 12, 2), ("PLUM", (5, 5), 4, 3), ("PLUM", (3, 2), 12, 1), ("PLUM", (14, 6), 12, 2), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 2), ("LEMON", (13, 0), 12, 2), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 17, 0), ("APPLE", (3, 0), 17, 0), ("BANANA", (12, 2), 6, 3), ("BANANA", (5, 6), 6, 3), ("BANANA", (11, 4), 6, 0), ("BANANA", (10, 4), 6, 0), ("BANANA", (11, 3), 4, 0), ("BANANA", (10, 3), 4, 0)]
TRACE	9865038	0	4	23	["MOVE 0 9 3", "CHOP 2"]	["DROP 1", "HARVEST 3"]	[(0, (8, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (5, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [1, 0, 0, 0, 0, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 0]	[1, 1, 4, 2, 1, 0]	[12, 8]	22	[("PLUM", (12, 3), 12, 1), ("PLUM", (5, 5), 2, 3), ("PLUM", (3, 2), 12, 1), ("PLUM", (14, 6), 12, 2), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 2), ("LEMON", (13, 0), 12, 2), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 17, 0), ("APPLE", (3, 0), 17, 0), ("BANANA", (12, 2), 6, 3), ("BANANA", (5, 6), 6, 3), ("BANANA", (11, 4), 6, 0), ("BANANA", (10, 4), 6, 1), ("BANANA", (11, 3), 5, 0), ("BANANA", (10, 3), 4, 0)]
TRACE	9865038	0	4	24	["MOVE 0 10 3", "DROP 2"]	["HARVEST 1", "MOVE 3 12 5"]	[(0, (9, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (5, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 0]	[2, 1, 4, 2, 1, 0]	[12, 9]	21	[("PLUM", (12, 3), 12, 1), ("PLUM", (3, 2), 12, 1), ("PLUM", (14, 6), 12, 2), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 0), ("APPLE", (3, 0), 20, 0), ("BANANA", (12, 2), 6, 3), ("BANANA", (5, 6), 6, 3), ("BANANA", (11, 4), 6, 0), ("BANANA", (10, 4), 6, 1), ("BANANA", (11, 3), 5, 0), ("BANANA", (10, 3), 4, 0)]
TRACE	9865038	0	4	25	["MOVE 0 11 3", "MOVE 2 5 6"]	["DROP 1", "DROP 3"]	[(0, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (5, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [1, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 2]	[2, 1, 4, 2, 1, 0]	[20, 9]	21	[("PLUM", (12, 3), 12, 0), ("PLUM", (3, 2), 12, 1), ("PLUM", (14, 6), 12, 2), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 0), ("APPLE", (3, 0), 20, 0), ("BANANA", (12, 2), 6, 3), ("BANANA", (5, 6), 6, 3), ("BANANA", (11, 4), 6, 0), ("BANANA", (10, 4), 6, 1), ("BANANA", (11, 3), 5, 0), ("BANANA", (10, 3), 4, 0)]
TRACE	9865038	0	4	26	["MOVE 0 12 3", "CHOP 2"]	["MINE 1", "MOVE 3 14 5"]	[(0, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (5, 6), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 2]	[3, 2, 4, 2, 1, 0]	[20, 11]	21	[("PLUM", (12, 3), 12, 0), ("PLUM", (3, 2), 12, 1), ("PLUM", (14, 6), 12, 2), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 0), ("APPLE", (3, 0), 20, 0), ("BANANA", (12, 2), 6, 3), ("BANANA", (5, 6), 6, 3), ("BANANA", (11, 4), 6, 0), ("BANANA", (10, 4), 6, 1), ("BANANA", (11, 3), 5, 0), ("BANANA", (10, 3), 4, 0)]
TRACE	9865038	0	4	27	["CHOP 0", "CHOP 2"]	["DROP 1", "HARVEST 3"]	[(0, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (5, 6), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 1, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 2]	[3, 2, 4, 2, 1, 0]	[20, 11]	21	[("PLUM", (12, 3), 12, 1), ("PLUM", (3, 2), 12, 2), ("PLUM", (14, 6), 12, 3), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 0), ("APPLE", (3, 0), 20, 0), ("BANANA", (12, 2), 6, 3), ("BANANA", (5, 6), 4, 3), ("BANANA", (11, 4), 6, 0), ("BANANA", (10, 4), 6, 2), ("BANANA", (11, 3), 5, 0), ("BANANA", (10, 3), 4, 0)]
TRACE	9865038	0	4	28	["CHOP 0", "CHOP 2"]	["HARVEST 1", "MOVE 3 12 5"]	[(0, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (5, 6), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 2]	[3, 2, 4, 2, 2, 0]	[20, 11]	21	[("PLUM", (12, 3), 11, 1), ("PLUM", (3, 2), 12, 2), ("PLUM", (14, 6), 12, 3), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 0), ("APPLE", (3, 0), 20, 0), ("BANANA", (12, 2), 6, 3), ("BANANA", (5, 6), 2, 3), ("BANANA", (11, 4), 6, 1), ("BANANA", (10, 4), 6, 2), ("BANANA", (11, 3), 5, 0), ("BANANA", (10, 3), 5, 0)]
TRACE	9865038	0	4	29	["CHOP 0", "MOVE 2 5 5"]	["DROP 1", "DROP 3"]	[(0, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (5, 6), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (12, 3), 1, 1, 1, 1, [1, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 2]	[3, 2, 4, 2, 2, 0]	[20, 11]	20	[("PLUM", (12, 3), 10, 0), ("PLUM", (3, 2), 12, 2), ("PLUM", (14, 6), 12, 3), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 0), ("APPLE", (3, 0), 20, 0), ("BANANA", (12, 2), 6, 3), ("BANANA", (11, 4), 6, 1), ("BANANA", (10, 4), 6, 2), ("BANANA", (11, 3), 6, 0), ("BANANA", (10, 3), 5, 0)]
TRACE	9865038	0	4	30	["CHOP 0", "DROP 2"]	["MINE 1", "MOVE 3 14 5"]	[(0, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (5, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 2]	[4, 3, 4, 2, 2, 0]	[20, 13]	20	[("PLUM", (12, 3), 9, 0), ("PLUM", (3, 2), 12, 2), ("PLUM", (14, 6), 12, 3), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 0), ("APPLE", (3, 0), 20, 0), ("BANANA", (12, 2), 6, 3), ("BANANA", (11, 4), 6, 1), ("BANANA", (10, 4), 6, 2), ("BANANA", (11, 3), 6, 0), ("BANANA", (10, 3), 5, 0)]
TRACE	9865038	0	4	31	["MOVE 0 11 3", "MOVE 2 6 4"]	["DROP 1", "HARVEST 3"]	[(0, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (5, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 1, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 4]	[4, 3, 4, 2, 2, 0]	[28, 13]	20	[("PLUM", (12, 3), 8, 0), ("PLUM", (3, 2), 12, 2), ("PLUM", (14, 6), 12, 3), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 0), ("APPLE", (3, 0), 20, 0), ("BANANA", (12, 2), 6, 3), ("BANANA", (11, 4), 6, 1), ("BANANA", (10, 4), 6, 3), ("BANANA", (11, 3), 6, 0), ("BANANA", (10, 3), 5, 0)]
TRACE	9865038	0	4	32	["MOVE 0 11 4", "MOVE 2 8 4"]	["MOVE 1 9 3", "MOVE 3 12 5"]	[(0, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 4]	[4, 3, 4, 2, 3, 0]	[28, 13]	20	[("PLUM", (12, 3), 8, 0), ("PLUM", (3, 2), 12, 2), ("PLUM", (14, 6), 12, 3), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 0), ("APPLE", (3, 0), 20, 0), ("BANANA", (12, 2), 6, 3), ("BANANA", (11, 4), 6, 1), ("BANANA", (10, 4), 6, 3), ("BANANA", (11, 3), 6, 0), ("BANANA", (10, 3), 5, 0)]
TRACE	9865038	0	4	33	["MOVE 0 11 5", "MOVE 2 9 3"]	["MOVE 1 9 3", "DROP 3"]	[(0, (11, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 1, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 4]	[4, 3, 4, 2, 3, 0]	[28, 13]	20	[("PLUM", (12, 3), 8, 0), ("PLUM", (3, 2), 12, 2), ("PLUM", (14, 6), 12, 3), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 1), ("APPLE", (3, 0), 20, 1), ("BANANA", (12, 2), 6, 3), ("BANANA", (11, 4), 6, 1), ("BANANA", (10, 4), 6, 3), ("BANANA", (11, 3), 6, 0), ("BANANA", (10, 3), 5, 0)]
TRACE	9865038	0	4	34	["MOVE 0 11 6", "MOVE 2 11 3"]	["MOVE 1 12 3", "MOVE 3 14 6"]	[(0, (11, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (9, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 4]	[4, 4, 4, 2, 3, 0]	[28, 14]	20	[("PLUM", (12, 3), 8, 0), ("PLUM", (3, 2), 12, 2), ("PLUM", (14, 6), 12, 3), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 1), ("APPLE", (3, 0), 20, 1), ("BANANA", (12, 2), 6, 3), ("BANANA", (11, 4), 6, 2), ("BANANA", (10, 4), 6, 3), ("BANANA", (11, 3), 6, 0), ("BANANA", (10, 3), 6, 0)]
TRACE	9865038	0	4	35	["MOVE 0 12 6", "MOVE 2 12 3"]	["HARVEST 1", "MOVE 3 14 6"]	[(0, (11, 6), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 6), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 4]	[4, 4, 4, 2, 3, 0]	[28, 14]	20	[("PLUM", (12, 3), 8, 1), ("PLUM", (3, 2), 12, 3), ("PLUM", (14, 6), 12, 3), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 1), ("APPLE", (3, 0), 20, 1), ("BANANA", (12, 2), 6, 3), ("BANANA", (11, 4), 6, 2), ("BANANA", (10, 4), 6, 3), ("BANANA", (11, 3), 6, 1), ("BANANA", (10, 3), 6, 0)]
TRACE	9865038	0	4	36	["MOVE 0 13 6", "CHOP 2"]	["MOVE 1 11 4", "HARVEST 3"]	[(0, (12, 6), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (14, 6), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 4]	[4, 4, 4, 2, 3, 0]	[28, 14]	20	[("PLUM", (12, 3), 8, 1), ("PLUM", (3, 2), 12, 3), ("PLUM", (14, 6), 12, 3), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 1), ("APPLE", (3, 0), 20, 1), ("BANANA", (12, 2), 6, 3), ("BANANA", (11, 4), 6, 2), ("BANANA", (10, 4), 6, 3), ("BANANA", (11, 3), 6, 0), ("BANANA", (10, 3), 6, 0)]
TRACE	9865038	0	4	37	["MOVE 0 14 6", "CHOP 2"]	["DROP 1", "MOVE 3 12 5"]	[(0, (13, 6), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 4), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (14, 6), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 4]	[4, 4, 4, 2, 3, 0]	[28, 14]	20	[("PLUM", (12, 3), 6, 1), ("PLUM", (3, 2), 12, 3), ("PLUM", (14, 6), 12, 3), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 1), ("APPLE", (3, 0), 20, 1), ("BANANA", (12, 2), 6, 3), ("BANANA", (11, 4), 6, 2), ("BANANA", (10, 4), 6, 3), ("BANANA", (11, 3), 6, 0), ("BANANA", (10, 3), 6, 0)]
TRACE	9865038	0	4	38	["CHOP 0", "CHOP 2"]	["HARVEST 1", "MOVE 3 12 5"]	[(0, (14, 6), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 4]	[4, 4, 4, 3, 3, 0]	[28, 15]	20	[("PLUM", (12, 3), 4, 1), ("PLUM", (3, 2), 12, 3), ("PLUM", (14, 6), 12, 3), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 1), ("APPLE", (3, 0), 20, 1), ("BANANA", (12, 2), 6, 3), ("BANANA", (11, 4), 6, 2), ("BANANA", (10, 4), 6, 3), ("BANANA", (11, 3), 6, 0), ("BANANA", (10, 3), 6, 0)]
TRACE	9865038	0	4	39	["CHOP 0", "CHOP 2"]	["DROP 1", "DROP 3"]	[(0, (14, 6), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 4), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 4]	[4, 4, 4, 3, 3, 0]	[28, 15]	20	[("PLUM", (12, 3), 2, 1), ("PLUM", (3, 2), 12, 3), ("PLUM", (14, 6), 11, 3), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 1), ("APPLE", (3, 0), 20, 1), ("BANANA", (12, 2), 6, 3), ("BANANA", (11, 4), 6, 1), ("BANANA", (10, 4), 6, 3), ("BANANA", (11, 3), 6, 0), ("BANANA", (10, 3), 6, 0)]
TRACE	9865038	0	4	40	["CHOP 0", "MOVE 2 10 3"]	["PICK 1 BANANA", "PICK 3 BANANA"]	[(0, (14, 6), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (11, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 4]	[5, 4, 4, 4, 3, 0]	[28, 17]	19	[("PLUM", (3, 2), 12, 3), ("PLUM", (14, 6), 10, 3), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 1), ("APPLE", (3, 0), 20, 1), ("BANANA", (12, 2), 6, 3), ("BANANA", (11, 4), 6, 2), ("BANANA", (10, 4), 6, 3), ("BANANA", (11, 3), 6, 0), ("BANANA", (10, 3), 6, 1)]
TRACE	9865038	0	4	41	["CHOP 0", "MOVE 2 8 3"]	["MOVE 1 11 5", "PLANT 3 BANANA"]	[(0, (14, 6), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (11, 4), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[0, 1, 5, 6, 0, 4]	[5, 4, 4, 2, 3, 0]	[28, 15]	19	[("PLUM", (3, 2), 12, 3), ("PLUM", (14, 6), 9, 3), ("PLUM", (15, 2), 12, 3), ("PLUM", (2, 6), 12, 3), ("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (3, 3), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 1), ("APPLE", (3, 0), 20, 1), ("BANANA", (12, 2), 6, 3), ("BANANA", (11, 4), 6, 2), ("BANANA", (10, 4), 6, 3), ("BANANA", (11, 3), 6, 1), ("BANANA", (10, 3), 6, 1)]
