TRACE	9865036	0	4	216	["DROP 0", "DROP 2"]	["MOVE 1 13 0", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (9, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (10, 1), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[1, 0, 102, 3, 1, 15]	[2, 16, 13, 55, 6, 2]	[166, 94]	33
TRACE	9865036	0	4	217	["HARVEST 0", "MOVE 2 8 7"]	["HARVEST 1", "DROP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[1, 0, 103, 3, 1, 18]	[2, 16, 13, 55, 6, 2]	[179, 94]	33
TRACE	9865036	0	4	218	["DROP 0", "MOVE 2 8 6"]	["MOVE 1 9 3", "MOVE 3 10 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 7), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 103, 3, 1, 18]	[2, 16, 13, 56, 6, 2]	[179, 95]	33
TRACE	9865036	0	4	219	["HARVEST 0", "MOVE 2 8 5"]	["MOVE 1 9 3", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 6), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 2), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (10, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 104, 3, 1, 18]	[2, 16, 13, 56, 6, 2]	[180, 95]	33
TRACE	9865036	0	4	220	["DROP 0", "MOVE 2 8 4"]	["PLANT 1 LEMON", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 5), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 3), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (10, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 2])]	[1, 0, 104, 3, 1, 18]	[2, 16, 13, 56, 6, 2]	[180, 95]	32
TRACE	9865036	0	4	221	["HARVEST 0", "MOVE 2 8 3"]	["MOVE 1 13 0", "DROP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 4), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (9, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 2])]	[1, 0, 105, 3, 1, 18]	[2, 16, 13, 56, 6, 2]	[181, 95]	33
TRACE	9865036	0	4	222	["DROP 0", "MOVE 2 8 2"]	["HARVEST 1", "MOVE 3 11 2"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 3), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 105, 3, 1, 18]	[2, 16, 13, 56, 6, 4]	[181, 103]	33
TRACE	9865036	0	4	223	["HARVEST 0", "MOVE 2 9 2"]	["MOVE 1 10 4", "HARVEST 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 106, 3, 1, 18]	[2, 16, 13, 56, 6, 4]	[182, 103]	33
TRACE	9865036	0	4	224	["DROP 0", "MOVE 2 10 2"]	["PLANT 1 LEMON", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (9, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 4), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[1, 0, 106, 3, 1, 18]	[2, 16, 13, 56, 6, 4]	[182, 103]	33
TRACE	9865036	0	4	225	["HARVEST 0", "MOVE 2 11 2"]	["MOVE 1 13 0", "DROP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (10, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[1, 0, 107, 3, 1, 18]	[2, 16, 13, 56, 6, 4]	[183, 103]	34
TRACE	9865036	0	4	226	["DROP 0", "MOVE 2 12 2"]	["MOVE 1 13 0", "MOVE 3 11 2"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (11, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 107, 3, 1, 18]	[2, 16, 13, 57, 6, 4]	[183, 104]	34
TRACE	9865036	0	4	227	["HARVEST 0", "MOVE 2 13 2"]	["HARVEST 1", "HARVEST 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (12, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 108, 3, 1, 18]	[2, 16, 13, 57, 6, 4]	[184, 104]	34
TRACE	9865036	0	4	228	["DROP 0", "CHOP 2"]	["MOVE 1 12 3", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (13, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[1, 0, 108, 3, 1, 18]	[2, 16, 13, 57, 6, 4]	[184, 104]	34
TRACE	9865036	0	4	229	["HARVEST 0", "CHOP 2"]	["PLANT 1 BANANA", "DROP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (13, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[1, 0, 109, 3, 1, 18]	[2, 16, 13, 57, 6, 4]	[185, 104]	34
TRACE	9865036	0	4	230	["DROP 0", "CHOP 2"]	["MOVE 1 13 0", "MOVE 3 11 2"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (13, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 109, 3, 1, 18]	[2, 16, 13, 58, 6, 4]	[185, 105]	35
TRACE	9865036	0	4	231	["HARVEST 0", "CHOP 2"]	["PICK 1 BANANA", "HARVEST 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (13, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (12, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 110, 3, 1, 18]	[2, 16, 13, 58, 6, 4]	[186, 105]	35
TRACE	9865036	0	4	232	["DROP 0", "CHOP 2"]	["MOVE 1 11 1", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (13, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (12, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[1, 0, 110, 3, 1, 18]	[2, 16, 13, 57, 6, 4]	[186, 104]	35
TRACE	9865036	0	4	233	["HARVEST 0", "CHOP 2"]	["MOVE 1 10 1", "DROP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (13, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[1, 0, 111, 3, 1, 18]	[2, 16, 13, 57, 6, 4]	[187, 104]	35
TRACE	9865036	0	4	234	["DROP 0", "CHOP 2"]	["MOVE 1 10 1", "MOVE 3 11 2"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (13, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 111, 3, 1, 18]	[2, 16, 13, 58, 6, 4]	[187, 105]	35
TRACE	9865036	0	4	235	["HARVEST 0", "CHOP 2"]	["PLANT 1 BANANA", "HARVEST 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (13, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 112, 3, 1, 18]	[2, 16, 13, 58, 6, 4]	[188, 105]	35
TRACE	9865036	0	4	236	["DROP 0", "CHOP 2"]	["MOVE 1 13 0", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (13, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[1, 0, 112, 3, 1, 18]	[2, 16, 13, 58, 6, 4]	[188, 105]	36
TRACE	9865036	0	4	237	["HARVEST 0", "CHOP 2"]	["MOVE 1 13 0", "DROP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (13, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[1, 0, 113, 3, 1, 18]	[2, 16, 13, 58, 6, 4]	[189, 105]	36
TRACE	9865036	0	4	238	["DROP 0", "CHOP 2"]	["HARVEST 1", "MOVE 3 11 2"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (13, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 0), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 113, 3, 1, 18]	[2, 16, 13, 59, 6, 4]	[189, 106]	36
TRACE	9865036	0	4	239	["HARVEST 0", "CHOP 2"]	["MOVE 1 11 1", "HARVEST 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (13, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 114, 3, 1, 18]	[2, 16, 13, 59, 6, 4]	[190, 106]	36
TRACE	9865036	0	4	240	["DROP 0", "MOVE 2 12 2"]	["MOVE 1 11 1", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (13, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (11, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[1, 0, 114, 3, 1, 18]	[2, 16, 13, 59, 6, 4]	[190, 106]	35
TRACE	9865036	0	4	241	["HARVEST 0", "MOVE 2 11 2"]	["MOVE 1 13 2", "DROP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (12, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (11, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[1, 0, 115, 3, 1, 18]	[2, 16, 13, 59, 6, 4]	[191, 106]	35
TRACE	9865036	0	4	242	["DROP 0", "MOVE 2 10 2"]	["MOVE 1 13 2", "MOVE 3 10 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (11, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (11, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 115, 3, 1, 18]	[2, 16, 13, 60, 6, 4]	[191, 107]	35
TRACE	9865036	0	4	243	["HARVEST 0", "MOVE 2 9 2"]	["PLANT 1 BANANA", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (10, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (10, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 116, 3, 1, 18]	[2, 16, 13, 60, 6, 4]	[192, 107]	35
TRACE	9865036	0	4	244	["DROP 0", "MOVE 2 8 2"]	["PICK 1 BANANA", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (9, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (10, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 116, 3, 1, 18]	[2, 16, 13, 60, 6, 4]	[192, 107]	36
TRACE	9865036	0	4	245	["HARVEST 0", "MOVE 2 8 3"]	["MOVE 1 13 2", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (10, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 117, 3, 1, 18]	[2, 16, 13, 59, 6, 4]	[193, 106]	36
TRACE	9865036	0	4	246	["DROP 0", "MOVE 2 8 4"]	["MOVE 1 13 2", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 3), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (10, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 117, 3, 1, 18]	[2, 16, 13, 59, 6, 4]	[193, 106]	36
TRACE	9865036	0	4	247	["HARVEST 0", "MOVE 2 8 5"]	["MOVE 1 13 2", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 4), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (12, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (10, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 2])]	[1, 0, 118, 3, 1, 18]	[2, 16, 13, 59, 6, 4]	[194, 106]	35
TRACE	9865036	0	4	248	["DROP 0", "MOVE 2 8 6"]	["PLANT 1 BANANA", "DROP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 5), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (13, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 2])]	[1, 0, 118, 3, 1, 18]	[2, 16, 13, 59, 6, 4]	[194, 106]	35
TRACE	9865036	0	4	249	["HARVEST 0", "MOVE 2 8 7"]	["MOVE 1 13 0", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 6), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (13, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 119, 3, 1, 18]	[2, 16, 13, 59, 6, 6]	[195, 114]	36
TRACE	9865036	0	4	250	["DROP 0", "MOVE 2 8 8"]	["PICK 1 BANANA", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 7), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (13, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 119, 3, 1, 18]	[2, 16, 13, 59, 6, 6]	[195, 114]	36
TRACE	9865036	0	4	251	["HARVEST 0", "DROP 2"]	["MOVE 1 10 1", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 3])]	[(1, (13, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 120, 3, 1, 18]	[2, 16, 13, 58, 6, 6]	[196, 113]	36
TRACE	9865036	0	4	252	["DROP 0", "PICK 2 BANANA"]	["MOVE 1 10 1", "CHOP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (13, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 120, 3, 1, 21]	[2, 16, 13, 58, 6, 6]	[208, 113]	36
TRACE	9865036	0	4	253	["HARVEST 0", "PLANT 2 BANANA"]	["MOVE 1 10 1", "DROP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 1, 0, 0])]	[(1, (12, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 2])]	[1, 0, 121, 2, 1, 21]	[2, 16, 13, 58, 6, 6]	[208, 113]	35
TRACE	9865036	0	4	254	["DROP 0", "MOVE 2 8 7"]	["MOVE 1 10 1", "MOVE 3 11 2"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 8), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 121, 2, 1, 21]	[2, 16, 13, 58, 6, 8]	[208, 121]	36
TRACE	9865036	0	4	255	["HARVEST 0", "MOVE 2 8 6"]	["MOVE 1 10 1", "HARVEST 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 7), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 122, 2, 1, 21]	[2, 16, 13, 58, 6, 8]	[209, 121]	36
TRACE	9865036	0	4	256	["DROP 0", "MOVE 2 8 5"]	["PLANT 1 BANANA", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 6), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[1, 0, 122, 2, 1, 21]	[2, 16, 13, 58, 6, 8]	[209, 121]	36
TRACE	9865036	0	4	257	["HARVEST 0", "MOVE 2 8 4"]	["MOVE 1 13 0", "DROP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 5), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[1, 0, 123, 2, 1, 21]	[2, 16, 13, 58, 6, 8]	[210, 121]	37
TRACE	9865036	0	4	258	["DROP 0", "MOVE 2 8 3"]	["MOVE 1 13 0", "MOVE 3 11 2"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 4), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 123, 2, 1, 21]	[2, 16, 13, 59, 6, 8]	[210, 122]	37
TRACE	9865036	0	4	259	["HARVEST 0", "MOVE 2 8 2"]	["HARVEST 1", "HARVEST 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 3), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 0), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 124, 2, 1, 21]	[2, 16, 13, 59, 6, 8]	[211, 122]	37
TRACE	9865036	0	4	260	["DROP 0", "MOVE 2 9 2"]	["MOVE 1 11 1", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (8, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[1, 0, 124, 2, 1, 21]	[2, 16, 13, 59, 6, 8]	[211, 122]	37
TRACE	9865036	0	4	261	["HARVEST 0", "MOVE 2 10 2"]	["MOVE 1 11 4", "DROP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (9, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[1, 0, 125, 2, 1, 21]	[2, 16, 13, 59, 6, 8]	[212, 122]	37
TRACE	9865036	0	4	262	["DROP 0", "CHOP 2"]	["MOVE 1 11 4", "MOVE 3 11 2"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (10, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 125, 2, 1, 21]	[2, 16, 13, 60, 6, 8]	[212, 123]	37
TRACE	9865036	0	4	263	["HARVEST 0", "CHOP 2"]	["MOVE 1 11 1", "HARVEST 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (10, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 126, 2, 1, 21]	[2, 16, 13, 60, 6, 8]	[213, 123]	37
TRACE	9865036	0	4	264	["DROP 0", "CHOP 2"]	["MOVE 1 11 1", "MOVE 3 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (10, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 2), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[1, 0, 126, 2, 1, 21]	[2, 16, 13, 60, 6, 8]	[213, 123]	37
TRACE	9865036	0	4	265	["HARVEST 0", "CHOP 2"]	["MOVE 1 11 4", "DROP 3"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (10, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0])]	[1, 0, 127, 2, 1, 21]	[2, 16, 13, 60, 6, 8]	[214, 123]	37
TRACE	9865036	0	4	266	["DROP 0", "CHOP 2"]	["MOVE 1 11 4", "MOVE 3 10 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (10, 2), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 1), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0])]	[1, 0, 127, 2, 1, 21]	[2, 16, 13, 61, 6, 8]	[214, 124]	37
